2025-03-23 09:52:34,230 INFO    SenderThread:34866 [sender.py:transition_state():582] send defer: 5
2025-03-23 09:52:34,230 INFO    HandlerThread:34866 [handler.py:handle_request_defer():188] handle defer: 5
2025-03-23 09:52:34,231 INFO    SenderThread:34866 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2025-03-23 09:52:34,231 INFO    SenderThread:34866 [sender.py:send_request_defer():578] handle sender defer: 5
2025-03-23 09:52:34,231 INFO    SenderThread:34866 [sender.py:transition_state():582] send defer: 6
2025-03-23 09:52:34,231 INFO    HandlerThread:34866 [handler.py:handle_request_defer():188] handle defer: 6
2025-03-23 09:52:34,231 INFO    SenderThread:34866 [sender.py:send_request_defer():578] handle sender defer: 6
2025-03-23 09:52:34,403 INFO    SenderThread:34866 [sender.py:transition_state():582] send defer: 7
2025-03-23 09:52:34,403 INFO    HandlerThread:34866 [handler.py:handle_request_defer():188] handle defer: 7
2025-03-23 09:52:34,403 INFO    SenderThread:34866 [sender.py:send_request_defer():578] handle sender defer: 7
2025-03-23 09:52:34,888 INFO    Thread-12 :34866 [dir_watcher.py:_on_file_modified():289] file/dir modified: /Users/mariegoffin/Documents/Master_3/IML/projects/L2D/wandb/run-20250323_095219-0wk9ly8f/files/config.yaml
2025-03-23 09:52:34,888 INFO    Thread-12 :34866 [dir_watcher.py:_on_file_modified():289] file/dir modified: /Users/mariegoffin/Documents/Master_3/IML/projects/L2D/wandb/run-20250323_095219-0wk9ly8f/files/wandb-summary.json
2025-03-23 09:52:35,947 INFO    SenderThread:34866 [sender.py:transition_state():582] send defer: 8
2025-03-23 09:52:35,948 INFO    HandlerThread:34866 [handler.py:handle_request_defer():188] handle defer: 8
2025-03-23 09:52:35,948 INFO    SenderThread:34866 [sender.py:send_request_defer():578] handle sender defer: 8
2025-03-23 09:52:35,948 INFO    SenderThread:34866 [sender.py:transition_state():582] send defer: 9
2025-03-23 09:52:35,948 INFO    Thread-12 :34866 [dir_watcher.py:_on_file_modified():289] file/dir modified: /Users/mariegoffin/Documents/Master_3/IML/projects/L2D/wandb/run-20250323_095219-0wk9ly8f/files/output.log
2025-03-23 09:52:35,948 INFO    HandlerThread:34866 [handler.py:handle_request_defer():188] handle defer: 9
