2025-03-23 13:19:41,546 INFO    SenderThread:35326 [dir_watcher.py:finish():403] scan save: /Users/mariegoffin/Documents/Master_3/IML/projects/L2D/wandb/run-20250323_131936-7p1b3zyn/files/wandb-metadata.json wandb-metadata.json
2025-03-23 13:19:41,546 INFO    SenderThread:35326 [sender.py:transition_state():582] send defer: 10
2025-03-23 13:19:41,546 INFO    HandlerThread:35326 [handler.py:handle_request_defer():188] handle defer: 10
2025-03-23 13:19:41,547 INFO    SenderThread:35326 [sender.py:send_request_defer():578] handle sender defer: 10
2025-03-23 13:19:41,547 INFO    SenderThread:35326 [file_pusher.py:finish():169] shutting down file pusher
2025-03-23 13:19:41,924 INFO    wandb-upload_1:35326 [upload_job.py:push():130] Uploaded file /Users/mariegoffin/Documents/Master_3/IML/projects/L2D/wandb/run-20250323_131936-7p1b3zyn/files/output.log
2025-03-23 13:19:41,980 INFO    wandb-upload_0:35326 [upload_job.py:push():130] Uploaded file /Users/mariegoffin/Documents/Master_3/IML/projects/L2D/wandb/run-20250323_131936-7p1b3zyn/files/requirements.txt
2025-03-23 13:19:42,018 INFO    wandb-upload_3:35326 [upload_job.py:push():130] Uploaded file /Users/mariegoffin/Documents/Master_3/IML/projects/L2D/wandb/run-20250323_131936-7p1b3zyn/files/wandb-summary.json
2025-03-23 13:19:42,034 INFO    wandb-upload_4:35326 [upload_job.py:push():130] Uploaded file /Users/mariegoffin/Documents/Master_3/IML/projects/L2D/wandb/run-20250323_131936-7p1b3zyn/files/conda-environment.yaml
2025-03-23 13:19:42,061 INFO    wandb-upload_2:35326 [upload_job.py:push():130] Uploaded file /Users/mariegoffin/Documents/Master_3/IML/projects/L2D/wandb/run-20250323_131936-7p1b3zyn/files/config.yaml
2025-03-23 13:19:42,266 INFO    Thread-11 :35326 [sender.py:transition_state():582] send defer: 11
2025-03-23 13:19:42,266 INFO    HandlerThread:35326 [handler.py:handle_request_defer():188] handle defer: 11
2025-03-23 13:19:42,267 INFO    SenderThread:35326 [sender.py:send_request_defer():578] handle sender defer: 11
2025-03-23 13:19:42,267 INFO    SenderThread:35326 [file_pusher.py:join():175] waiting for file pusher
2025-03-23 13:19:42,267 INFO    SenderThread:35326 [sender.py:transition_state():582] send defer: 12
2025-03-23 13:19:42,267 INFO    HandlerThread:35326 [handler.py:handle_request_defer():188] handle defer: 12
2025-03-23 13:19:42,267 INFO    SenderThread:35326 [sender.py:send_request_defer():578] handle sender defer: 12
2025-03-23 13:19:42,267 INFO    SenderThread:35326 [file_stream.py:finish():601] file stream finish called
2025-03-23 13:19:42,402 INFO    SenderThread:35326 [file_stream.py:finish():605] file stream finish is done
2025-03-23 13:19:42,402 INFO    SenderThread:35326 [sender.py:transition_state():582] send defer: 13
2025-03-23 13:19:42,402 INFO    HandlerThread:35326 [handler.py:handle_request_defer():188] handle defer: 13
2025-03-23 13:19:42,402 INFO    SenderThread:35326 [sender.py:send_request_defer():578] handle sender defer: 13
2025-03-23 13:19:42,403 INFO    SenderThread:35326 [sender.py:transition_state():582] send defer: 14
2025-03-23 13:19:42,403 INFO    HandlerThread:35326 [handler.py:handle_request_defer():188] handle defer: 14
2025-03-23 13:19:42,403 INFO    SenderThread:35326 [sender.py:send_request_defer():578] handle sender defer: 14
2025-03-23 13:19:42,404 INFO    MainThread:35326 [wandb_run.py:_footer_history_summary_info():3956] rendering history
2025-03-23 13:19:42,404 INFO    MainThread:35326 [wandb_run.py:_footer_history_summary_info():3988] rendering summary
2025-03-23 13:19:42,404 INFO    MainThread:35326 [wandb_run.py:_footer_sync_info():3917] logging synced files
2025-03-23 13:19:42,404 INFO    HandlerThread:35326 [handler.py:finish():897] shutting down handler
2025-03-23 13:19:43,404 INFO    SenderThread:35326 [sender.py:finish():1582] shutting down sender
2025-03-23 13:19:43,405 INFO    SenderThread:35326 [file_pusher.py:finish():169] shutting down file pusher
2025-03-23 13:19:43,405 INFO    SenderThread:35326 [file_pusher.py:join():175] waiting for file pusher
2025-03-23 13:19:43,408 INFO    MsgRouterThr:35326 [mailbox.py:close():129] Closing mailbox, abandoning 0 handles.
2025-03-23 13:19:43,409 INFO    WriterThread:35326 [datastore.py:close():296] close: /Users/mariegoffin/Documents/Master_3/IML/projects/L2D/wandb/run-20250323_131936-7p1b3zyn/run-7p1b3zyn.wandb
