2025-03-23 11:11:20,651 INFO    wandb-upload_4:72960 [upload_job.py:push():130] Uploaded file /Users/mariegoffin/Documents/Master_3/IML/projects/L2D/wandb/run-20250323_111115-n25fvh6t/files/conda-environment.yaml
2025-03-23 11:11:20,856 INFO    Thread-11 :72960 [sender.py:transition_state():582] send defer: 11
2025-03-23 11:11:20,857 INFO    HandlerThread:72960 [handler.py:handle_request_defer():188] handle defer: 11
2025-03-23 11:11:20,858 INFO    SenderThread:72960 [sender.py:send_request_defer():578] handle sender defer: 11
2025-03-23 11:11:20,858 INFO    SenderThread:72960 [file_pusher.py:join():175] waiting for file pusher
2025-03-23 11:11:20,858 INFO    SenderThread:72960 [sender.py:transition_state():582] send defer: 12
2025-03-23 11:11:20,858 INFO    HandlerThread:72960 [handler.py:handle_request_defer():188] handle defer: 12
2025-03-23 11:11:20,858 INFO    SenderThread:72960 [sender.py:send_request_defer():578] handle sender defer: 12
2025-03-23 11:11:20,858 INFO    SenderThread:72960 [file_stream.py:finish():601] file stream finish called
2025-03-23 11:11:21,371 INFO    SenderThread:72960 [file_stream.py:finish():605] file stream finish is done
2025-03-23 11:11:21,371 INFO    SenderThread:72960 [sender.py:transition_state():582] send defer: 13
2025-03-23 11:11:21,371 INFO    HandlerThread:72960 [handler.py:handle_request_defer():188] handle defer: 13
2025-03-23 11:11:21,371 INFO    SenderThread:72960 [sender.py:send_request_defer():578] handle sender defer: 13
2025-03-23 11:11:21,371 INFO    SenderThread:72960 [sender.py:transition_state():582] send defer: 14
2025-03-23 11:11:21,371 INFO    HandlerThread:72960 [handler.py:handle_request_defer():188] handle defer: 14
2025-03-23 11:11:21,372 INFO    SenderThread:72960 [sender.py:send_request_defer():578] handle sender defer: 14
2025-03-23 11:11:21,373 INFO    MainThread:72960 [wandb_run.py:_footer_history_summary_info():3956] rendering history
2025-03-23 11:11:21,374 INFO    MainThread:72960 [wandb_run.py:_footer_history_summary_info():3988] rendering summary
2025-03-23 11:11:21,374 INFO    MainThread:72960 [wandb_run.py:_footer_sync_info():3917] logging synced files
2025-03-23 11:11:21,374 INFO    HandlerThread:72960 [handler.py:finish():897] shutting down handler
2025-03-23 11:11:22,377 INFO    WriterThread:72960 [datastore.py:close():296] close: /Users/mariegoffin/Documents/Master_3/IML/projects/L2D/wandb/run-20250323_111115-n25fvh6t/run-n25fvh6t.wandb
2025-03-23 11:11:22,377 INFO    SenderThread:72960 [sender.py:finish():1582] shutting down sender
2025-03-23 11:11:22,377 INFO    MsgRouterThr:72960 [mailbox.py:close():129] Closing mailbox, abandoning 0 handles.
2025-03-23 11:11:22,377 INFO    SenderThread:72960 [file_pusher.py:finish():169] shutting down file pusher
2025-03-23 11:11:22,378 INFO    SenderThread:72960 [file_pusher.py:join():175] waiting for file pusher
