2025-03-22 20:09:10,183 INFO    SenderThread:43063 [dir_watcher.py:finish():403] scan save: /Users/mariegoffin/Documents/Master_3/IML/projects/L2D/wandb/run-20250322_200905-nc942yrn/files/wandb-summary.json wandb-summary.json
2025-03-22 20:09:10,185 INFO    SenderThread:43063 [dir_watcher.py:finish():403] scan save: /Users/mariegoffin/Documents/Master_3/IML/projects/L2D/wandb/run-20250322_200905-nc942yrn/files/conda-environment.yaml conda-environment.yaml
2025-03-22 20:09:10,187 INFO    SenderThread:43063 [dir_watcher.py:finish():403] scan save: /Users/mariegoffin/Documents/Master_3/IML/projects/L2D/wandb/run-20250322_200905-nc942yrn/files/wandb-metadata.json wandb-metadata.json
2025-03-22 20:09:10,188 INFO    SenderThread:43063 [sender.py:transition_state():582] send defer: 10
2025-03-22 20:09:10,189 INFO    HandlerThread:43063 [handler.py:handle_request_defer():188] handle defer: 10
2025-03-22 20:09:10,189 INFO    SenderThread:43063 [sender.py:send_request_defer():578] handle sender defer: 10
2025-03-22 20:09:10,189 INFO    SenderThread:43063 [file_pusher.py:finish():169] shutting down file pusher
2025-03-22 20:09:10,690 INFO    wandb-upload_2:43063 [upload_job.py:push():130] Uploaded file /Users/mariegoffin/Documents/Master_3/IML/projects/L2D/wandb/run-20250322_200905-nc942yrn/files/config.yaml
2025-03-22 20:09:10,745 INFO    wandb-upload_3:43063 [upload_job.py:push():130] Uploaded file /Users/mariegoffin/Documents/Master_3/IML/projects/L2D/wandb/run-20250322_200905-nc942yrn/files/wandb-summary.json
2025-03-22 20:09:10,750 INFO    wandb-upload_1:43063 [upload_job.py:push():130] Uploaded file /Users/mariegoffin/Documents/Master_3/IML/projects/L2D/wandb/run-20250322_200905-nc942yrn/files/output.log
2025-03-22 20:09:10,778 INFO    wandb-upload_0:43063 [upload_job.py:push():130] Uploaded file /Users/mariegoffin/Documents/Master_3/IML/projects/L2D/wandb/run-20250322_200905-nc942yrn/files/requirements.txt
2025-03-22 20:09:10,790 INFO    wandb-upload_4:43063 [upload_job.py:push():130] Uploaded file /Users/mariegoffin/Documents/Master_3/IML/projects/L2D/wandb/run-20250322_200905-nc942yrn/files/conda-environment.yaml
2025-03-22 20:09:10,993 INFO    Thread-11 :43063 [sender.py:transition_state():582] send defer: 11
2025-03-22 20:09:10,995 INFO    HandlerThread:43063 [handler.py:handle_request_defer():188] handle defer: 11
2025-03-22 20:09:10,995 INFO    SenderThread:43063 [sender.py:send_request_defer():578] handle sender defer: 11
2025-03-22 20:09:10,996 INFO    SenderThread:43063 [file_pusher.py:join():175] waiting for file pusher
2025-03-22 20:09:10,997 INFO    SenderThread:43063 [sender.py:transition_state():582] send defer: 12
2025-03-22 20:09:10,997 INFO    HandlerThread:43063 [handler.py:handle_request_defer():188] handle defer: 12
2025-03-22 20:09:10,997 INFO    SenderThread:43063 [sender.py:send_request_defer():578] handle sender defer: 12
2025-03-22 20:09:10,997 INFO    SenderThread:43063 [file_stream.py:finish():601] file stream finish called
2025-03-22 20:09:11,243 INFO    SenderThread:43063 [file_stream.py:finish():605] file stream finish is done
2025-03-22 20:09:11,243 INFO    SenderThread:43063 [sender.py:transition_state():582] send defer: 13
2025-03-22 20:09:11,243 INFO    HandlerThread:43063 [handler.py:handle_request_defer():188] handle defer: 13
2025-03-22 20:09:11,244 INFO    SenderThread:43063 [sender.py:send_request_defer():578] handle sender defer: 13
2025-03-22 20:09:11,244 INFO    SenderThread:43063 [sender.py:transition_state():582] send defer: 14
2025-03-22 20:09:11,244 INFO    HandlerThread:43063 [handler.py:handle_request_defer():188] handle defer: 14
2025-03-22 20:09:11,244 INFO    SenderThread:43063 [sender.py:send_request_defer():578] handle sender defer: 14
2025-03-22 20:09:11,246 INFO    MainThread:43063 [wandb_run.py:_footer_history_summary_info():3956] rendering history
2025-03-22 20:09:11,246 INFO    MainThread:43063 [wandb_run.py:_footer_history_summary_info():3988] rendering summary
2025-03-22 20:09:11,246 INFO    MainThread:43063 [wandb_run.py:_footer_sync_info():3917] logging synced files
2025-03-22 20:09:11,246 INFO    HandlerThread:43063 [handler.py:finish():897] shutting down handler
2025-03-22 20:09:12,250 INFO    WriterThread:43063 [datastore.py:close():296] close: /Users/mariegoffin/Documents/Master_3/IML/projects/L2D/wandb/run-20250322_200905-nc942yrn/run-nc942yrn.wandb
2025-03-22 20:09:12,251 INFO    SenderThread:43063 [sender.py:finish():1582] shutting down sender
2025-03-22 20:09:12,251 INFO    SenderThread:43063 [file_pusher.py:finish():169] shutting down file pusher
2025-03-22 20:09:12,251 INFO    MsgRouterThr:43063 [mailbox.py:close():129] Closing mailbox, abandoning 0 handles.
2025-03-22 20:09:12,251 INFO    SenderThread:43063 [file_pusher.py:join():175] waiting for file pusher
