2025-03-23 09:51:38,628 INFO    SenderThread:34390 [dir_watcher.py:finish():403] scan save: /Users/mariegoffin/Documents/Master_3/IML/projects/L2D/wandb/run-20250323_095132-2twtuqve/files/wandb-metadata.json wandb-metadata.json
2025-03-23 09:51:38,628 INFO    SenderThread:34390 [sender.py:transition_state():582] send defer: 10
2025-03-23 09:51:38,631 INFO    HandlerThread:34390 [handler.py:handle_request_defer():188] handle defer: 10
2025-03-23 09:51:38,632 INFO    SenderThread:34390 [sender.py:send_request_defer():578] handle sender defer: 10
2025-03-23 09:51:38,632 INFO    SenderThread:34390 [file_pusher.py:finish():169] shutting down file pusher
2025-03-23 09:51:39,019 INFO    wandb-upload_0:34390 [upload_job.py:push():130] Uploaded file /Users/mariegoffin/Documents/Master_3/IML/projects/L2D/wandb/run-20250323_095132-2twtuqve/files/requirements.txt
2025-03-23 09:51:39,088 INFO    wandb-upload_1:34390 [upload_job.py:push():130] Uploaded file /Users/mariegoffin/Documents/Master_3/IML/projects/L2D/wandb/run-20250323_095132-2twtuqve/files/output.log
2025-03-23 09:51:39,098 INFO    wandb-upload_3:34390 [upload_job.py:push():130] Uploaded file /Users/mariegoffin/Documents/Master_3/IML/projects/L2D/wandb/run-20250323_095132-2twtuqve/files/wandb-summary.json
2025-03-23 09:51:39,115 INFO    wandb-upload_2:34390 [upload_job.py:push():130] Uploaded file /Users/mariegoffin/Documents/Master_3/IML/projects/L2D/wandb/run-20250323_095132-2twtuqve/files/config.yaml
2025-03-23 09:51:39,121 INFO    wandb-upload_4:34390 [upload_job.py:push():130] Uploaded file /Users/mariegoffin/Documents/Master_3/IML/projects/L2D/wandb/run-20250323_095132-2twtuqve/files/conda-environment.yaml
2025-03-23 09:51:39,327 INFO    Thread-11 :34390 [sender.py:transition_state():582] send defer: 11
2025-03-23 09:51:39,327 INFO    HandlerThread:34390 [handler.py:handle_request_defer():188] handle defer: 11
2025-03-23 09:51:39,328 INFO    SenderThread:34390 [sender.py:send_request_defer():578] handle sender defer: 11
2025-03-23 09:51:39,328 INFO    SenderThread:34390 [file_pusher.py:join():175] waiting for file pusher
2025-03-23 09:51:39,328 INFO    SenderThread:34390 [sender.py:transition_state():582] send defer: 12
2025-03-23 09:51:39,328 INFO    HandlerThread:34390 [handler.py:handle_request_defer():188] handle defer: 12
2025-03-23 09:51:39,329 INFO    SenderThread:34390 [sender.py:send_request_defer():578] handle sender defer: 12
2025-03-23 09:51:39,329 INFO    SenderThread:34390 [file_stream.py:finish():601] file stream finish called
2025-03-23 09:51:39,570 INFO    SenderThread:34390 [file_stream.py:finish():605] file stream finish is done
2025-03-23 09:51:39,571 INFO    SenderThread:34390 [sender.py:transition_state():582] send defer: 13
2025-03-23 09:51:39,571 INFO    HandlerThread:34390 [handler.py:handle_request_defer():188] handle defer: 13
2025-03-23 09:51:39,572 INFO    SenderThread:34390 [sender.py:send_request_defer():578] handle sender defer: 13
2025-03-23 09:51:39,572 INFO    SenderThread:34390 [sender.py:transition_state():582] send defer: 14
2025-03-23 09:51:39,572 INFO    HandlerThread:34390 [handler.py:handle_request_defer():188] handle defer: 14
2025-03-23 09:51:39,573 INFO    SenderThread:34390 [sender.py:send_request_defer():578] handle sender defer: 14
2025-03-23 09:51:39,576 INFO    MainThread:34390 [wandb_run.py:_footer_history_summary_info():3956] rendering history
2025-03-23 09:51:39,576 INFO    MainThread:34390 [wandb_run.py:_footer_history_summary_info():3988] rendering summary
2025-03-23 09:51:39,577 INFO    MainThread:34390 [wandb_run.py:_footer_sync_info():3917] logging synced files
2025-03-23 09:51:39,578 INFO    HandlerThread:34390 [handler.py:finish():897] shutting down handler
2025-03-23 09:51:40,577 INFO    WriterThread:34390 [datastore.py:close():296] close: /Users/mariegoffin/Documents/Master_3/IML/projects/L2D/wandb/run-20250323_095132-2twtuqve/run-2twtuqve.wandb
2025-03-23 09:51:40,578 INFO    SenderThread:34390 [sender.py:finish():1582] shutting down sender
2025-03-23 09:51:40,578 INFO    SenderThread:34390 [file_pusher.py:finish():169] shutting down file pusher
2025-03-23 09:51:40,578 INFO    SenderThread:34390 [file_pusher.py:join():175] waiting for file pusher
2025-03-23 09:51:40,578 INFO    MsgRouterThr:34390 [mailbox.py:close():129] Closing mailbox, abandoning 0 handles.
